"time","mRNA","sti","geno","gene"
7.5,0.269207314804326,"lps","wt","Rasgef1a"
7.58333333333333,0.258234400136886,"lps","wt","Rasgef1a"
7.66666666666667,0.247261825516553,"lps","wt","Rasgef1a"
7.75,0.236289524508886,"lps","wt","Rasgef1a"
7.83333333333333,0.22531744365863,"lps","wt","Rasgef1a"
7.91666666666667,0.214345539953994,"lps","wt","Rasgef1a"
8,0.203373778786332,"lps","wt","Rasgef1a"
0,0.431149403926348,"tnf","wt","Rasgef1a"
0.0833333333333333,0.431149403926348,"tnf","wt","Rasgef1a"
0.166666666666667,0.431149403926348,"tnf","wt","Rasgef1a"
0.25,0.431149403926348,"tnf","wt","Rasgef1a"
0.333333333333333,0.430981384045351,"tnf","wt","Rasgef1a"
0.416666666666667,0.43042343368034,"tnf","wt","Rasgef1a"
0.5,0.429548375272393,"tnf","wt","Rasgef1a"
0.583333333333333,0.428418161609026,"tnf","wt","Rasgef1a"
0.666666666666667,0.427082641880994,"tnf","wt","Rasgef1a"
0.75,0.425581926338677,"tnf","wt","Rasgef1a"
0.833333333333333,0.431281871809939,"tnf","wt","Rasgef1a"
0.916666666666667,0.453896169696153,"tnf","wt","Rasgef1a"
1,0.490266294083259,"tnf","wt","Rasgef1a"
1.08333333333333,0.537704795645101,"tnf","wt","Rasgef1a"
1.16666666666667,0.594049266853645,"tnf","wt","Rasgef1a"
1.25,0.657559765574243,"tnf","wt","Rasgef1a"
1.33333333333333,0.717481477113379,"tnf","wt","Rasgef1a"
1.41666666666667,0.760330136743967,"tnf","wt","Rasgef1a"
1.5,0.789255036409817,"tnf","wt","Rasgef1a"
1.58333333333333,0.806976434274433,"tnf","wt","Rasgef1a"
1.66666666666667,0.815683136903843,"tnf","wt","Rasgef1a"
1.75,0.817136327941485,"tnf","wt","Rasgef1a"
1.83333333333333,0.81275311197488,"tnf","wt","Rasgef1a"
1.91666666666667,0.803673736598001,"tnf","wt","Rasgef1a"
2,0.790815681428799,"tnf","wt","Rasgef1a"
2.08333333333333,0.774917179859573,"tnf","wt","Rasgef1a"
2.16666666666667,0.7565722380468,"tnf","wt","Rasgef1a"
2.25,0.736258812308376,"tnf","wt","Rasgef1a"
2.33333333333333,0.716272166609979,"tnf","wt","Rasgef1a"
2.41666666666667,0.699445768441899,"tnf","wt","Rasgef1a"
2.5,0.685200246752445,"tnf","wt","Rasgef1a"
2.58333333333333,0.673031380675429,"tnf","wt","Rasgef1a"
2.66666666666667,0.662533458004032,"tnf","wt","Rasgef1a"
2.75,0.653380029743774,"tnf","wt","Rasgef1a"
2.83333333333333,0.645308424611399,"tnf","wt","Rasgef1a"
2.91666666666667,0.638107288906285,"tnf","wt","Rasgef1a"
3,0.63160656069318,"tnf","wt","Rasgef1a"
3.08333333333333,0.625669402709541,"tnf","wt","Rasgef1a"
3.16666666666667,0.620185711325219,"tnf","wt","Rasgef1a"
3.25,0.615066893644203,"tnf","wt","Rasgef1a"
3.33333333333333,0.610241664993919,"tnf","wt","Rasgef1a"
3.41666666666667,0.605652667450962,"tnf","wt","Rasgef1a"
3.5,0.601253748998937,"tnf","wt","Rasgef1a"
3.58333333333333,0.597007774251991,"tnf","wt","Rasgef1a"
3.66666666666667,0.592884862893073,"tnf","wt","Rasgef1a"
3.75,0.588860972265114,"tnf","wt","Rasgef1a"
3.83333333333333,0.584916756878649,"tnf","wt","Rasgef1a"
3.91666666666667,0.581036650735219,"tnf","wt","Rasgef1a"
4,0.577208128935506,"tnf","wt","Rasgef1a"
4.08333333333333,0.573421113545643,"tnf","wt","Rasgef1a"
4.16666666666667,0.56966749553829,"tnf","wt","Rasgef1a"
4.25,0.565940750131158,"tnf","wt","Rasgef1a"
4.33333333333333,0.561672936381823,"tnf","wt","Rasgef1a"
4.41666666666667,0.556116510682839,"tnf","wt","Rasgef1a"
4.5,0.549512024495773,"tnf","wt","Rasgef1a"
4.58333333333333,0.542064235379345,"tnf","wt","Rasgef1a"
4.66666666666667,0.533937897802441,"tnf","wt","Rasgef1a"
4.75,0.525265578470721,"tnf","wt","Rasgef1a"
4.83333333333333,0.51615394478792,"tnf","wt","Rasgef1a"
4.91666666666667,0.506688824752574,"tnf","wt","Rasgef1a"
5,0.496939278312472,"tnf","wt","Rasgef1a"
5.08333333333333,0.486960873306433,"tnf","wt","Rasgef1a"
5.16666666666667,0.476798321391641,"tnf","wt","Rasgef1a"
5.25,0.466487598994944,"tnf","wt","Rasgef1a"
5.33333333333333,0.456057653897978,"tnf","wt","Rasgef1a"
5.41666666666667,0.445531778410039,"tnf","wt","Rasgef1a"
5.5,0.434928714266825,"tnf","wt","Rasgef1a"
5.58333333333333,0.424263541667232,"tnf","wt","Rasgef1a"
5.66666666666667,0.413548394620745,"tnf","wt","Rasgef1a"
5.75,0.402793036538791,"tnf","wt","Rasgef1a"
5.83333333333333,0.392005323373911,"tnf","wt","Rasgef1a"
5.91666666666667,0.381191576276332,"tnf","wt","Rasgef1a"
6,0.370356881445337,"tnf","wt","Rasgef1a"
6.08333333333333,0.359505331399252,"tnf","wt","Rasgef1a"
6.16666666666667,0.348640219108983,"tnf","wt","Rasgef1a"
6.25,0.337764194204052,"tnf","wt","Rasgef1a"
6.33333333333333,0.326879388660963,"tnf","wt","Rasgef1a"
6.41666666666667,0.31598751793608,"tnf","wt","Rasgef1a"
6.5,0.305089962340362,"tnf","wt","Rasgef1a"
6.58333333333333,0.294187832516072,"tnf","wt","Rasgef1a"
6.66666666666667,0.283282022121423,"tnf","wt","Rasgef1a"
6.75,0.272373250222344,"tnf","wt","Rasgef1a"
6.83333333333333,0.261462095402282,"tnf","wt","Rasgef1a"
6.91666666666667,0.250549023207919,"tnf","wt","Rasgef1a"
7,0.239634408232978,"tnf","wt","Rasgef1a"
7.08333333333333,0.228718551887527,"tnf","wt","Rasgef1a"
7.16666666666667,0.217801696695731,"tnf","wt","Rasgef1a"
7.25,0.206884037800276,"tnf","wt","Rasgef1a"
7.33333333333333,0.195965732219196,"tnf","wt","Rasgef1a"
7.41666666666667,0.185046906294217,"tnf","wt","Rasgef1a"
7.5,0.174127661683923,"tnf","wt","Rasgef1a"
7.58333333333333,0.163208080187901,"tnf","wt","Rasgef1a"
7.66666666666667,0.152288227620757,"tnf","wt","Rasgef1a"
7.75,0.141368156941092,"tnf","wt","Rasgef1a"
7.83333333333333,0.130447910761189,"tnf","wt","Rasgef1a"
7.91666666666667,0.11952752336824,"tnf","wt","Rasgef1a"
8,0.108607022350804,"tnf","wt","Rasgef1a"
0,0.268912942050433,"lps","mt","Rasgef1a"
0.0833333333333333,0.268912942050433,"lps","mt","Rasgef1a"
0.166666666666667,0.268912942050433,"lps","mt","Rasgef1a"
0.25,0.268912942050433,"lps","mt","Rasgef1a"
0.333333333333333,0.26672477848077,"lps","mt","Rasgef1a"
0.416666666666667,0.259458455835133,"lps","mt","Rasgef1a"
0.5,0.248062358396872,"lps","mt","Rasgef1a"
0.583333333333333,0.233343312312197,"lps","mt","Rasgef1a"
0.666666666666667,0.215950515657287,"lps","mt","Rasgef1a"
0.75,0.196406333930705,"lps","mt","Rasgef1a"
0.833333333333333,0.17892117093968,"lps","mt","Rasgef1a"
0.916666666666667,0.168839964938074,"lps","mt","Rasgef1a"
1,0.164791673181352,"lps","mt","Rasgef1a"
1.08333333333333,0.165597656834465,"lps","mt","Rasgef1a"
1.16666666666667,0.170309545461199,"lps","mt","Rasgef1a"
1.25,0.178164249930653,"lps","mt","Rasgef1a"
1.33333333333333,0.190484519530307,"lps","mt","Rasgef1a"
1.41666666666667,0.209334774894413,"lps","mt","Rasgef1a"
1.5,0.233477822617735,"lps","mt","Rasgef1a"
1.58333333333333,0.261879620052357,"lps","mt","Rasgef1a"
1.66666666666667,0.293708143470651,"lps","mt","Rasgef1a"
1.75,0.328293920017956,"lps","mt","Rasgef1a"
1.83333333333333,0.365098270461651,"lps","mt","Rasgef1a"
1.91666666666667,0.403687756293152,"lps","mt","Rasgef1a"
2,0.443713619050382,"lps","mt","Rasgef1a"
2.08333333333333,0.484895236540198,"lps","mt","Rasgef1a"
2.16666666666667,0.527006811186782,"lps","mt","Rasgef1a"
2.25,0.569866659051754,"lps","mt","Rasgef1a"
2.33333333333333,0.609143311498646,"lps","mt","Rasgef1a"
2.41666666666667,0.639190181057592,"lps","mt","Rasgef1a"
2.5,0.661727198693947,"lps","mt","Rasgef1a"
2.58333333333333,0.678221549711888,"lps","mt","Rasgef1a"
2.66666666666667,0.689853778248895,"lps","mt","Rasgef1a"
2.75,0.697573787808348,"lps","mt","Rasgef1a"
2.83333333333333,0.702145901075932,"lps","mt","Rasgef1a"
2.91666666666667,0.704185116486519,"lps","mt","Rasgef1a"
3,0.704186281415405,"lps","mt","Rasgef1a"
3.08333333333333,0.702547565859379,"lps","mt","Rasgef1a"
3.16666666666667,0.699589350109941,"lps","mt","Rasgef1a"
3.25,0.695569422378174,"lps","mt","Rasgef1a"
3.33333333333333,0.690695207288934,"lps","mt","Rasgef1a"
3.41666666666667,0.685133605317667,"lps","mt","Rasgef1a"
3.5,0.679018909915426,"lps","mt","Rasgef1a"
3.58333333333333,0.672459177880419,"lps","mt","Rasgef1a"
3.66666666666667,0.665541355162332,"lps","mt","Rasgef1a"
3.75,0.658335401248141,"lps","mt","Rasgef1a"
3.83333333333333,0.650897607774614,"lps","mt","Rasgef1a"
3.91666666666667,0.643273268789875,"lps","mt","Rasgef1a"
4,0.635498829331112,"lps","mt","Rasgef1a"
4.08333333333333,0.627603614238804,"lps","mt","Rasgef1a"
4.16666666666667,0.619611219215831,"lps","mt","Rasgef1a"
4.25,0.611540630118053,"lps","mt","Rasgef1a"
4.33333333333333,0.603481063575134,"lps","mt","Rasgef1a"
4.41666666666667,0.595542486705108,"lps","mt","Rasgef1a"
4.5,0.587702734083089,"lps","mt","Rasgef1a"
4.58333333333333,0.579942498606106,"lps","mt","Rasgef1a"
4.66666666666667,0.572246245162702,"lps","mt","Rasgef1a"
4.75,0.564601473706224,"lps","mt","Rasgef1a"
4.83333333333333,0.556998126300055,"lps","mt","Rasgef1a"
4.91666666666667,0.54942811000728,"lps","mt","Rasgef1a"
5,0.541884912992478,"lps","mt","Rasgef1a"
5.08333333333333,0.534363295624974,"lps","mt","Rasgef1a"
5.16666666666667,0.526859041930644,"lps","mt","Rasgef1a"
5.25,0.519368759602104,"lps","mt","Rasgef1a"
5.33333333333333,0.511889719080535,"lps","mt","Rasgef1a"
5.41666666666667,0.504419724075763,"lps","mt","Rasgef1a"
5.5,0.496957007382594,"lps","mt","Rasgef1a"
5.58333333333333,0.489500147051337,"lps","mt","Rasgef1a"
5.66666666666667,0.482047998935854,"lps","mt","Rasgef1a"
5.75,0.474599642419581,"lps","mt","Rasgef1a"
5.83333333333333,0.467154336745087,"lps","mt","Rasgef1a"
5.91666666666667,0.45971148587529,"lps","mt","Rasgef1a"
6,0.452270610219727,"lps","mt","Rasgef1a"
6.08333333333333,0.444831323884601,"lps","mt","Rasgef1a"
6.16666666666667,0.437393316367439,"lps","mt","Rasgef1a"
6.25,0.42995633782804,"lps","mt","Rasgef1a"
6.33333333333333,0.422520187235073,"lps","mt","Rasgef1a"
6.41666666666667,0.415084702834217,"lps","mt","Rasgef1a"
6.5,0.40764975447551,"lps","mt","Rasgef1a"
6.58333333333333,0.400215237433283,"lps","mt","Rasgef1a"
6.66666666666667,0.392781067441946,"lps","mt","Rasgef1a"
6.75,0.38534717669874,"lps","mt","Rasgef1a"
6.83333333333333,0.377913510647419,"lps","mt","Rasgef1a"
6.91666666666667,0.370480025390301,"lps","mt","Rasgef1a"
7,0.36304668560592,"lps","mt","Rasgef1a"
7.08333333333333,0.355613462873507,"lps","mt","Rasgef1a"
7.16666666666667,0.348180334324813,"lps","mt","Rasgef1a"
7.25,0.340747281559321,"lps","mt","Rasgef1a"
7.33333333333333,0.333314289771391,"lps","mt","Rasgef1a"
7.41666666666667,0.325881347047937,"lps","mt","Rasgef1a"
7.5,0.318448443803315,"lps","mt","Rasgef1a"
7.58333333333333,0.311015572324609,"lps","mt","Rasgef1a"
7.66666666666667,0.303582726405765,"lps","mt","Rasgef1a"
7.75,0.296149901053195,"lps","mt","Rasgef1a"
7.83333333333333,0.288717092248901,"lps","mt","Rasgef1a"
7.91666666666667,0.281284296759872,"lps","mt","Rasgef1a"
8,0.273851511984727,"lps","mt","Rasgef1a"
0,0.268912942050433,"tnf","mt","Rasgef1a"
0.0833333333333333,0.268912942050433,"tnf","mt","Rasgef1a"
0.166666666666667,0.268912942050433,"tnf","mt","Rasgef1a"
0.25,0.268912942050433,"tnf","mt","Rasgef1a"
0.333333333333333,0.267980751754876,"tnf","mt","Rasgef1a"
0.416666666666667,0.264885190011951,"tnf","mt","Rasgef1a"
0.5,0.260030282657584,"tnf","mt","Rasgef1a"
0.583333333333333,0.253759749654924,"tnf","mt","Rasgef1a"
0.666666666666667,0.246350159060011,"tnf","mt","Rasgef1a"
0.75,0.238024046360521,"tnf","mt","Rasgef1a"
0.833333333333333,0.236047237475646,"tnf","mt","Rasgef1a"
0.916666666666667,0.249925485788635,"tnf","mt","Rasgef1a"
1,0.276702304184226,"tnf","mt","Rasgef1a"
1.08333333333333,0.313857723871404,"tnf","mt","Rasgef1a"
1.16666666666667,0.359364097507737,"tnf","mt","Rasgef1a"
1.25,0.411589915306301,"tnf","mt","Rasgef1a"
1.33333333333333,0.466566035116528,"tnf","mt","Rasgef1a"
1.41666666666667,0.519727249325376,"tnf","mt","Rasgef1a"
1.5,0.571375198379068,"tnf","mt","Rasgef1a"
1.58333333333333,0.621805525976024,"tnf","mt","Rasgef1a"
1.66666666666667,0.671256116474788,"tnf","mt","Rasgef1a"
1.75,0.719918379225006,"tnf","mt","Rasgef1a"
1.83333333333333,0.767946328300385,"tnf","mt","Rasgef1a"
1.91666666666667,0.815463888341721,"tnf","mt","Rasgef1a"
2,0.862570773071454,"tnf","mt","Rasgef1a"
2.08333333333333,0.909347215334144,"tnf","mt","Rasgef1a"
2.16666666666667,0.955857773038058,"tnf","mt","Rasgef1a"
2.25,1.00215439153728,"tnf","mt","Rasgef1a"
2.33333333333333,1.0418195905114,"tnf","mt","Rasgef1a"
2.41666666666667,1.06635398014988,"tnf","mt","Rasgef1a"
2.5,1.07858511817693,"tnf","mt","Rasgef1a"
2.58333333333333,1.08091666716059,"tnf","mt","Rasgef1a"
2.66666666666667,1.07528269074306,"tnf","mt","Rasgef1a"
2.75,1.0632393982783,"tnf","mt","Rasgef1a"
2.83333333333333,1.04603896549642,"tnf","mt","Rasgef1a"
2.91666666666667,1.02468893296718,"tnf","mt","Rasgef1a"
3,1,"tnf","mt","Rasgef1a"
3.08333333333333,0.972624481141849,"tnf","mt","Rasgef1a"
3.16666666666667,0.943087249503176,"tnf","mt","Rasgef1a"
3.25,0.911810634745892,"tnf","mt","Rasgef1a"
3.33333333333333,0.87913445679937,"tnf","mt","Rasgef1a"
3.41666666666667,0.845332145627965,"tnf","mt","Rasgef1a"
3.5,0.810623711710594,"tnf","mt","Rasgef1a"
3.58333333333333,0.775186182502708,"tnf","mt","Rasgef1a"
3.66666666666667,0.739161999946785,"tnf","mt","Rasgef1a"
3.75,0.702665777377384,"tnf","mt","Rasgef1a"
3.83333333333333,0.665789736342665,"tnf","mt","Rasgef1a"
3.91666666666667,0.628608081244567,"tnf","mt","Rasgef1a"
4,0.591180519313961,"tnf","mt","Rasgef1a"
4.08333333333333,0.553555092895032,"tnf","mt","Rasgef1a"
4.16666666666667,0.515770458391726,"tnf","mt","Rasgef1a"
4.25,0.47785771998081,"tnf","mt","Rasgef1a"
4.33333333333333,0.442411584837743,"tnf","mt","Rasgef1a"
4.41666666666667,0.412846758733849,"tnf","mt","Rasgef1a"
4.5,0.388065379385421,"tnf","mt","Rasgef1a"
4.58333333333333,0.367132914014013,"tnf","mt","Rasgef1a"
4.66666666666667,0.349297407709952,"tnf","mt","Rasgef1a"
4.75,0.333953813545805,"tnf","mt","Rasgef1a"
4.83333333333333,0.320615291446871,"tnf","mt","Rasgef1a"
4.91666666666667,0.308890114346064,"tnf","mt","Rasgef1a"
5,0.298463086138824,"tnf","mt","Rasgef1a"
5.08333333333333,0.289080589976391,"tnf","mt","Rasgef1a"
5.16666666666667,0.280538557645213,"tnf","mt","Rasgef1a"
5.25,0.272672789345531,"tnf","mt","Rasgef1a"
5.33333333333333,0.265351164676172,"tnf","mt","Rasgef1a"
5.41666666666667,0.258467375344244,"tnf","mt","Rasgef1a"
5.5,0.251935882303258,"tnf","mt","Rasgef1a"
5.58333333333333,0.245687858105468,"tnf","mt","Rasgef1a"
5.66666666666667,0.239667921989014,"tnf","mt","Rasgef1a"
5.75,0.233831512824803,"tnf","mt","Rasgef1a"
5.83333333333333,0.228142775305696,"tnf","mt","Rasgef1a"
5.91666666666667,0.222572859106843,"tnf","mt","Rasgef1a"
6,0.217098550335788,"tnf","mt","Rasgef1a"
6.08333333333333,0.211701170353526,"tnf","mt","Rasgef1a"
6.16666666666667,0.206365689730777,"tnf","mt","Rasgef1a"
6.25,0.201080015308905,"tnf","mt","Rasgef1a"
6.33333333333333,0.195834416546386,"tnf","mt","Rasgef1a"
6.41666666666667,0.190621063938848,"tnf","mt","Rasgef1a"
6.5,0.185433657617107,"tnf","mt","Rasgef1a"
6.58333333333333,0.180267128505286,"tnf","mt","Rasgef1a"
6.66666666666667,0.175117397863097,"tnf","mt","Rasgef1a"
6.75,0.169981183805888,"tnf","mt","Rasgef1a"
6.83333333333333,0.164855845624488,"tnf","mt","Rasgef1a"
6.91666666666667,0.159739258519989,"tnf","mt","Rasgef1a"
7,0.154629712811353,"tnf","mt","Rasgef1a"
7.08333333333333,0.149525832834636,"tnf","mt","Rasgef1a"
7.16666666666667,0.144426511686705,"tnf","mt","Rasgef1a"
7.25,0.139330858717962,"tnf","mt","Rasgef1a"
7.33333333333333,0.134238157283304,"tnf","mt","Rasgef1a"
7.41666666666667,0.129147830747205,"tnf","mt","Rasgef1a"
7.5,0.124059415130313,"tnf","mt","Rasgef1a"
7.58333333333333,0.118972537100029,"tnf","mt","Rasgef1a"
7.66666666666667,0.113886896261003,"tnf","mt","Rasgef1a"
7.75,0.108802250905563,"tnf","mt","Rasgef1a"
7.83333333333333,0.103718406547999,"tnf","mt","Rasgef1a"
7.91666666666667,0.0986352066988991,"tnf","mt","Rasgef1a"
8,0.0935525254418869,"tnf","mt","Rasgef1a"
0,0.0776555288699334,"lps","wt","Irf1"
0.0833333333333333,0.0776555288699334,"lps","wt","Irf1"
0.166666666666667,0.0776555288699334,"lps","wt","Irf1"
0.25,0.0776555288699334,"lps","wt","Irf1"
0.333333333333333,0.0776555288699334,"lps","wt","Irf1"
0.416666666666667,0.0776555288699334,"lps","wt","Irf1"
0.5,0.0776555288699334,"lps","wt","Irf1"
0.583333333333333,0.0807845489094488,"lps","wt","Irf1"
0.666666666666667,0.0903404108000626,"lps","wt","Irf1"
0.75,0.105685257526735,"lps","wt","Irf1"
0.833333333333333,0.126238372480878,"lps","wt","Irf1"
0.916666666666667,0.151477293098272,"lps","wt","Irf1"
1,0.180931967158999,"lps","wt","Irf1"
1.08333333333333,0.217267621779823,"lps","wt","Irf1"
1.16666666666667,0.263358565625251,"lps","wt","Irf1"
1.25,0.31823294215888,"lps","wt","Irf1"
1.33333333333333,0.381009649531787,"lps","wt","Irf1"
1.41666666666667,0.450895972804325,"lps","wt","Irf1"
1.5,0.527178717495853,"lps","wt","Irf1"
1.58333333333333,0.600008204449326,"lps","wt","Irf1"
1.66666666666667,0.659102185903348,"lps","wt","Irf1"
1.75,0.705818440606815,"lps","wt","Irf1"
1.83333333333333,0.741398628661483,"lps","wt","Irf1"
1.91666666666667,0.766959854195352,"lps","wt","Irf1"
2,0.783507160078877,"lps","wt","Irf1"
2.08333333333333,0.791944769245381,"lps","wt","Irf1"
2.16666666666667,0.793086198348916,"lps","wt","Irf1"
2.25,0.787663356879972,"lps","wt","Irf1"
2.33333333333333,0.776334733511892,"lps","wt","Irf1"
2.41666666666667,0.759692761241591,"lps","wt","Irf1"
2.5,0.738270443703061,"lps","wt","Irf1"
2.58333333333333,0.715048487574138,"lps","wt","Irf1"
2.66666666666667,0.693094581832922,"lps","wt","Irf1"
2.75,0.672286946051726,"lps","wt","Irf1"
2.83333333333333,0.652510593229796,"lps","wt","Irf1"
2.91666666666667,0.633662071179995,"lps","wt","Irf1"
3,0.615648305424742,"lps","wt","Irf1"
3.08333333333333,0.598385558165771,"lps","wt","Irf1"
3.16666666666667,0.581798491683863,"lps","wt","Irf1"
3.25,0.565819325692757,"lps","wt","Irf1"
3.33333333333333,0.550387079222322,"lps","wt","Irf1"
3.41666666666667,0.535446888551507,"lps","wt","Irf1"
3.5,0.520949393562211,"lps","wt","Irf1"
3.58333333333333,0.506850185650493,"lps","wt","Irf1"
3.66666666666667,0.49310931102005,"lps","wt","Irf1"
3.75,0.479690823802352,"lps","wt","Irf1"
3.83333333333333,0.466562384005106,"lps","wt","Irf1"
3.91666666666667,0.453694895792149,"lps","wt","Irf1"
4,0.441062182048958,"lps","wt","Irf1"
4.08333333333333,0.428640691593809,"lps","wt","Irf1"
4.16666666666667,0.416409235759784,"lps","wt","Irf1"
4.25,0.404348751401302,"lps","wt","Irf1"
4.33333333333333,0.392442087674433,"lps","wt","Irf1"
4.41666666666667,0.380673814206139,"lps","wt","Irf1"
4.5,0.36903004850685,"lps","wt","Irf1"
4.58333333333333,0.357898406239438,"lps","wt","Irf1"
4.66666666666667,0.34768934871565,"lps","wt","Irf1"
4.75,0.338311200466771,"lps","wt","Irf1"
4.83333333333333,0.32968060960472,"lps","wt","Irf1"
4.91666666666667,0.32172258560824,"lps","wt","Irf1"
5,0.314369660560193,"lps","wt","Irf1"
5.08333333333333,0.307561134524556,"lps","wt","Irf1"
5.16666666666667,0.301242396622711,"lps","wt","Irf1"
5.25,0.295364314215336,"lps","wt","Irf1"
5.33333333333333,0.28988268335795,"lps","wt","Irf1"
5.41666666666667,0.284757734383486,"lps","wt","Irf1"
5.5,0.279953687081898,"lps","wt","Irf1"
5.58333333333333,0.2754383505015,"lps","wt","Irf1"
5.66666666666667,0.271182762895868,"lps","wt","Irf1"
5.75,0.26716086778913,"lps","wt","Irf1"
5.83333333333333,0.263349222536459,"lps","wt","Irf1"
5.91666666666667,0.259726736120059,"lps","wt","Irf1"
6,0.256274433247889,"lps","wt","Irf1"
6.08333333333333,0.252975242116611,"lps","wt","Irf1"
6.16666666666667,0.2498138034649,"lps","wt","Irf1"
6.25,0.246776298781389,"lps","wt","Irf1"
6.33333333333333,0.243850295745777,"lps","wt","Irf1"
6.41666666666667,0.241024609174365,"lps","wt","Irf1"
6.5,0.238289175914714,"lps","wt","Irf1"
6.58333333333333,0.235634942290125,"lps","wt","Irf1"
6.66666666666667,0.233053762835023,"lps","wt","Irf1"
6.75,0.230538309188609,"lps","wt","Irf1"
6.83333333333333,0.228081988127752,"lps","wt","Irf1"
6.91666666666667,0.225678867822345,"lps","wt","Irf1"
7,0.22332361148828,"lps","wt","Irf1"
7.08333333333333,0.221011417695962,"lps","wt","Irf1"
7.16666666666667,0.218737966666723,"lps","wt","Irf1"
7.25,0.216499371956461,"lps","wt","Irf1"
7.33333333333333,0.214292136986083,"lps","wt","Irf1"
7.41666666666667,0.212113115932563,"lps","wt","Irf1"
7.5,0.209959478543176,"lps","wt","Irf1"
7.58333333333333,0.207828678479354,"lps","wt","Irf1"
7.66666666666667,0.205718424836107,"lps","wt","Irf1"
7.75,0.203626656518441,"lps","wt","Irf1"
7.83333333333333,0.201551519188178,"lps","wt","Irf1"
7.91666666666667,0.199491344523346,"lps","wt","Irf1"
8,0.197444631558134,"lps","wt","Irf1"
0,0.0776555288699334,"tnf","wt","Irf1"
0.0833333333333333,0.0776555288699334,"tnf","wt","Irf1"
0.166666666666667,0.0776555288699334,"tnf","wt","Irf1"
0.25,0.0776555288699334,"tnf","wt","Irf1"
0.333333333333333,0.0776555288699334,"tnf","wt","Irf1"
0.416666666666667,0.0776555288699334,"tnf","wt","Irf1"
0.5,0.0776555288699334,"tnf","wt","Irf1"
