"time","mRNA","sti","geno","gene"
3.33333333333333,0.445034494487501,"tnf","wt","Sik1"
3.41666666666667,0.443936860571761,"tnf","wt","Sik1"
3.5,0.444103860276858,"tnf","wt","Sik1"
3.58333333333333,0.445310806769646,"tnf","wt","Sik1"
3.66666666666667,0.447345671525748,"tnf","wt","Sik1"
3.75,0.450007431269178,"tnf","wt","Sik1"
3.83333333333333,0.453104630786668,"tnf","wt","Sik1"
3.91666666666667,0.456454133425415,"tnf","wt","Sik1"
4,0.459880034764488,"tnf","wt","Sik1"
4.08333333333333,0.46321271815091,"tnf","wt","Sik1"
4.16666666666667,0.466288038825632,"tnf","wt","Sik1"
4.25,0.468980003326786,"tnf","wt","Sik1"
4.33333333333333,0.471277255576719,"tnf","wt","Sik1"
4.41666666666667,0.473190547918196,"tnf","wt","Sik1"
4.5,0.474728813011473,"tnf","wt","Sik1"
4.58333333333333,0.475899401472217,"tnf","wt","Sik1"
4.66666666666667,0.476708288472189,"tnf","wt","Sik1"
4.75,0.477160253359745,"tnf","wt","Sik1"
4.83333333333333,0.47725903582354,"tnf","wt","Sik1"
4.91666666666667,0.477007471662651,"tnf","wt","Sik1"
5,0.476407610826372,"tnf","wt","Sik1"
5.08333333333333,0.475460820039062,"tnf","wt","Sik1"
5.16666666666667,0.474167872023137,"tnf","wt","Sik1"
5.25,0.47252902307033,"tnf","wt","Sik1"
5.33333333333333,0.470544080482866,"tnf","wt","Sik1"
5.41666666666667,0.468212461207415,"tnf","wt","Sik1"
5.5,0.465533242811989,"tnf","wt","Sik1"
5.58333333333333,0.462505207805723,"tnf","wt","Sik1"
5.66666666666667,0.459126882170884,"tnf","wt","Sik1"
5.75,0.455396568862959,"tnf","wt","Sik1"
5.83333333333333,0.451312376935926,"tnf","wt","Sik1"
5.91666666666667,0.446872246864039,"tnf","wt","Sik1"
6,0.442073972556809,"tnf","wt","Sik1"
6.08333333333333,0.436915220499029,"tnf","wt","Sik1"
6.16666666666667,0.431393546391289,"tnf","wt","Sik1"
6.25,0.425506409617388,"tnf","wt","Sik1"
6.33333333333333,0.419251185822437,"tnf","wt","Sik1"
6.41666666666667,0.412625177848365,"tnf","wt","Sik1"
6.5,0.405625625241362,"tnf","wt","Sik1"
6.58333333333333,0.398249712517727,"tnf","wt","Sik1"
6.66666666666667,0.390494576350268,"tnf","wt","Sik1"
6.75,0.382357311816234,"tnf","wt","Sik1"
6.83333333333333,0.373834977829311,"tnf","wt","Sik1"
6.91666666666667,0.364924601862274,"tnf","wt","Sik1"
7,0.355623184052864,"tnf","wt","Sik1"
7.08333333333333,0.345927700773503,"tnf","wt","Sik1"
7.16666666666667,0.335835107734827,"tnf","wt","Sik1"
7.25,0.325342342683934,"tnf","wt","Sik1"
7.33333333333333,0.314446327750254,"tnf","wt","Sik1"
7.41666666666667,0.303143971485074,"tnf","wt","Sik1"
7.5,0.291432170634727,"tnf","wt","Sik1"
7.58333333333333,0.279307811682205,"tnf","wt","Sik1"
7.66666666666667,0.266767772187462,"tnf","wt","Sik1"
7.75,0.25380892195268,"tnf","wt","Sik1"
7.83333333333333,0.240428124035365,"tnf","wt","Sik1"
7.91666666666667,0.226622235629142,"tnf","wt","Sik1"
8,0.212388108829521,"tnf","wt","Sik1"
0,0.320796017071666,"lps","mt","Sik1"
0.0833333333333333,0.320796017071666,"lps","mt","Sik1"
0.166666666666667,0.320794066686638,"lps","mt","Sik1"
0.25,0.320231661576989,"lps","mt","Sik1"
0.333333333333333,0.318983114584312,"lps","mt","Sik1"
0.416666666666667,0.317412971761297,"lps","mt","Sik1"
0.5,0.315776128717721,"lps","mt","Sik1"
0.583333333333333,0.314232150454823,"lps","mt","Sik1"
0.666666666666667,0.312858240499283,"lps","mt","Sik1"
0.75,0.31461147877718,"lps","mt","Sik1"
0.833333333333333,0.329682148417057,"lps","mt","Sik1"
0.916666666666667,0.363930852690523,"lps","mt","Sik1"
1,0.41714365966232,"lps","mt","Sik1"
1.08333333333333,0.483825381447011,"lps","mt","Sik1"
1.16666666666667,0.553889743012944,"lps","mt","Sik1"
1.25,0.616523897629271,"lps","mt","Sik1"
1.33333333333333,0.669704960202939,"lps","mt","Sik1"
1.41666666666667,0.713687069915082,"lps","mt","Sik1"
1.5,0.748912406118841,"lps","mt","Sik1"
1.58333333333333,0.775986629249214,"lps","mt","Sik1"
1.66666666666667,0.795657531675739,"lps","mt","Sik1"
1.75,0.808796476560294,"lps","mt","Sik1"
1.83333333333333,0.816382260631807,"lps","mt","Sik1"
1.91666666666667,0.819487084336305,"lps","mt","Sik1"
2,0.819264354158179,"lps","mt","Sik1"
2.08333333333333,0.81693807784772,"lps","mt","Sik1"
2.16666666666667,0.813793610658547,"lps","mt","Sik1"
2.25,0.810947977693791,"lps","mt","Sik1"
2.33333333333333,0.808779922486807,"lps","mt","Sik1"
2.41666666666667,0.807463243927961,"lps","mt","Sik1"
2.5,0.807123900683044,"lps","mt","Sik1"
2.58333333333333,0.807846258690707,"lps","mt","Sik1"
2.66666666666667,0.809678522795585,"lps","mt","Sik1"
2.75,0.812637459059369,"lps","mt","Sik1"
2.83333333333333,0.816712500380856,"lps","mt","Sik1"
2.91666666666667,0.821869315959251,"lps","mt","Sik1"
3,0.828052914617903,"lps","mt","Sik1"
3.08333333333333,0.835190342862109,"lps","mt","Sik1"
3.16666666666667,0.843193030595017,"lps","mt","Sik1"
3.25,0.8519588305043,"lps","mt","Sik1"
3.33333333333333,0.861373791123418,"lps","mt","Sik1"
3.41666666666667,0.871313698347151,"lps","mt","Sik1"
3.5,0.881645415639178,"lps","mt","Sik1"
3.58333333333333,0.892228049220696,"lps","mt","Sik1"
3.66666666666667,0.902913961095967,"lps","mt","Sik1"
3.75,0.913549649785913,"lps","mt","Sik1"
3.83333333333333,0.923976516045887,"lps","mt","Sik1"
3.91666666666667,0.934031528587641,"lps","mt","Sik1"
4,0.943547802864047,"lps","mt","Sik1"
4.08333333333333,0.952355104269774,"lps","mt","Sik1"
4.16666666666667,0.960280295572193,"lps","mt","Sik1"
4.25,0.967210326775252,"lps","mt","Sik1"
4.33333333333333,0.973234889207508,"lps","mt","Sik1"
4.41666666666667,0.978471103149156,"lps","mt","Sik1"
4.5,0.983020076351327,"lps","mt","Sik1"
4.58333333333333,0.986968995127879,"lps","mt","Sik1"
4.66666666666667,0.990392942368907,"lps","mt","Sik1"
4.75,0.993356478138164,"lps","mt","Sik1"
4.83333333333333,0.995915013858792,"lps","mt","Sik1"
4.91666666666667,0.99811600704285,"lps","mt","Sik1"
5,1,"lps","mt","Sik1"
5.08333333333333,1.00160152290025,"lps","mt","Sik1"
5.16666666666667,1.0029498789049,"lps","mt","Sik1"
5.25,1.00406982676647,"lps","mt","Sik1"
5.33333333333333,1.00498217428734,"lps","mt","Sik1"
5.41666666666667,1.00570429427797,"lps","mt","Sik1"
5.5,1.00625057313573,"lps","mt","Sik1"
5.58333333333333,1.00663280084338,"lps","mt","Sik1"
5.66666666666667,1.00686051003728,"lps","mt","Sik1"
5.75,1.00694127079635,"lps","mt","Sik1"
5.83333333333333,1.00688094693431,"lps","mt","Sik1"
5.91666666666667,1.00668391882241,"lps","mt","Sik1"
6,1.00635327711362,"lps","mt","Sik1"
6.08333333333333,1.0058909911681,"lps","mt","Sik1"
6.16666666666667,1.00529805548388,"lps","mt","Sik1"
6.25,1.00457461700504,"lps","mt","Sik1"
6.33333333333333,1.00372008580458,"lps","mt","Sik1"
6.41666666666667,1.00273323131306,"lps","mt","Sik1"
6.5,1.00161226598072,"lps","mt","Sik1"
6.58333333333333,1.00035491801407,"lps","mt","Sik1"
6.66666666666667,0.998958494613738,"lps","mt","Sik1"
6.75,0.997419936953978,"lps","mt","Sik1"
6.83333333333333,0.99573586798244,"lps","mt","Sik1"
6.91666666666667,0.993902633977661,"lps","mt","Sik1"
7,0.991916340679545,"lps","mt","Sik1"
7.08333333333333,0.98977288470153,"lps","mt","Sik1"
7.16666666666667,0.987467980840607,"lps","mt","Sik1"
7.25,0.984997185820903,"lps","mt","Sik1"
7.33333333333333,0.982355918936559,"lps","mt","Sik1"
7.41666666666667,0.979539479998844,"lps","mt","Sik1"
7.5,0.976543064939534,"lps","mt","Sik1"
7.58333333333333,0.973361779376613,"lps","mt","Sik1"
7.66666666666667,0.969990650408493,"lps","mt","Sik1"
7.75,0.966424636867903,"lps","mt","Sik1"
7.83333333333333,0.962658638236784,"lps","mt","Sik1"
7.91666666666667,0.958687502396962,"lps","mt","Sik1"
8,0.954506032368663,"lps","mt","Sik1"
0,0.320796017071666,"tnf","mt","Sik1"
0.0833333333333333,0.320796017071666,"tnf","mt","Sik1"
0.166666666666667,0.3208236726594,"tnf","mt","Sik1"
0.25,0.32970225999366,"tnf","mt","Sik1"
0.333333333333333,0.352387087419207,"tnf","mt","Sik1"
0.416666666666667,0.385845754642701,"tnf","mt","Sik1"
0.5,0.427050146308821,"tnf","mt","Sik1"
0.583333333333333,0.472975872426352,"tnf","mt","Sik1"
0.666666666666667,0.520601874913785,"tnf","mt","Sik1"
0.75,0.56749361116903,"tnf","mt","Sik1"
0.833333333333333,0.613100740069301,"tnf","mt","Sik1"
0.916666666666667,0.657080167317971,"tnf","mt","Sik1"
1,0.698892221994706,"tnf","mt","Sik1"
1.08333333333333,0.737826327853927,"tnf","mt","Sik1"
1.16666666666667,0.773023318313251,"tnf","mt","Sik1"
1.25,0.80349812554408,"tnf","mt","Sik1"
1.33333333333333,0.828352660404623,"tnf","mt","Sik1"
1.41666666666667,0.847043794549473,"tnf","mt","Sik1"
1.5,0.859369295546038,"tnf","mt","Sik1"
1.58333333333333,0.865423308955701,"tnf","mt","Sik1"
1.66666666666667,0.865557654054522,"tnf","mt","Sik1"
1.75,0.86034817398196,"tnf","mt","Sik1"
1.83333333333333,0.850565480255124,"tnf","mt","Sik1"
1.91666666666667,0.837149517784263,"tnf","mt","Sik1"
2,0.821187451466651,"tnf","mt","Sik1"
2.08333333333333,0.803894440590859,"tnf","mt","Sik1"
2.16666666666667,0.786596875421411,"tnf","mt","Sik1"
2.25,0.770403440820304,"tnf","mt","Sik1"
2.33333333333333,0.755422167811802,"tnf","mt","Sik1"
2.41666666666667,0.741553810213944,"tnf","mt","Sik1"
2.5,0.728708932561162,"tnf","mt","Sik1"
2.58333333333333,0.716806628878784,"tnf","mt","Sik1"
2.66666666666667,0.705773408808846,"tnf","mt","Sik1"
2.75,0.695542229197776,"tnf","mt","Sik1"
2.83333333333333,0.686051652149942,"tnf","mt","Sik1"
2.91666666666667,0.677245113031779,"tnf","mt","Sik1"
3,0.669070284067942,"tnf","mt","Sik1"
3.08333333333333,0.661478521046025,"tnf","mt","Sik1"
3.16666666666667,0.65442438227664,"tnf","mt","Sik1"
3.25,0.647865210372936,"tnf","mt","Sik1"
3.33333333333333,0.641760768645933,"tnf","mt","Sik1"
3.41666666666667,0.636072924983321,"tnf","mt","Sik1"
3.5,0.630765377010824,"tnf","mt","Sik1"
3.58333333333333,0.625803413145005,"tnf","mt","Sik1"
3.66666666666667,0.621153704850398,"tnf","mt","Sik1"
3.75,0.616784126025981,"tnf","mt","Sik1"
3.83333333333333,0.612663595978143,"tnf","mt","Sik1"
3.91666666666667,0.608761942899946,"tnf","mt","Sik1"
4,0.605049785178769,"tnf","mt","Sik1"
4.08333333333333,0.601498428204092,"tnf","mt","Sik1"
4.16666666666667,0.598079775063981,"tnf","mt","Sik1"
4.25,0.594768973987828,"tnf","mt","Sik1"
4.33333333333333,0.591551390494566,"tnf","mt","Sik1"
4.41666666666667,0.588416080378956,"tnf","mt","Sik1"
4.5,0.585353726681874,"tnf","mt","Sik1"
4.58333333333333,0.582356427186718,"tnf","mt","Sik1"
4.66666666666667,0.579417509666859,"tnf","mt","Sik1"
4.75,0.576531371260102,"tnf","mt","Sik1"
4.83333333333333,0.573693338819384,"tnf","mt","Sik1"
4.91666666666667,0.570899547500405,"tnf","mt","Sik1"
5,0.568146835204616,"tnf","mt","Sik1"
5.08333333333333,0.565432650806992,"tnf","mt","Sik1"
5.16666666666667,0.562754974368435,"tnf","mt","Sik1"
5.25,0.560112247767696,"tnf","mt","Sik1"
5.33333333333333,0.557503314392163,"tnf","mt","Sik1"
5.41666666666667,0.554927366704462,"tnf","mt","Sik1"
5.5,0.552383900656404,"tnf","mt","Sik1"
5.58333333333333,0.549872676056043,"tnf","mt","Sik1"
5.66666666666667,0.547393682110441,"tnf","mt","Sik1"
5.75,0.544947107468243,"tnf","mt","Sik1"
