"time","mRNA","sti","geno","gene"
5,0.0508381469709232,"tnf","wt","Zc3h12a"
5.08333333333333,0.0485363555966891,"tnf","wt","Zc3h12a"
5.16666666666667,0.0463423376272495,"tnf","wt","Zc3h12a"
5.25,0.0442510469463877,"tnf","wt","Zc3h12a"
5.33333333333333,0.0422576737047926,"tnf","wt","Zc3h12a"
5.41666666666667,0.04035763325768,"tnf","wt","Zc3h12a"
5.5,0.0385465556203706,"tnf","wt","Zc3h12a"
5.58333333333333,0.0368202754175745,"tnf","wt","Zc3h12a"
5.66666666666667,0.0351748223032657,"tnf","wt","Zc3h12a"
5.75,0.0336064118291127,"tnf","wt","Zc3h12a"
5.83333333333333,0.0321114367404629,"tnf","wt","Zc3h12a"
5.91666666666667,0.0306864586798627,"tnf","wt","Zc3h12a"
6,0.0293282002790316,"tnf","wt","Zc3h12a"
6.08333333333333,0.0280335376211018,"tnf","wt","Zc3h12a"
6.16666666666667,0.0267994930557877,"tnf","wt","Zc3h12a"
6.25,0.0256232283509599,"tnf","wt","Zc3h12a"
6.33333333333333,0.0245020381648735,"tnf","wt","Zc3h12a"
6.41666666666667,0.0234333438240359,"tnf","wt","Zc3h12a"
6.5,0.0224146873924049,"tnf","wt","Zc3h12a"
6.58333333333333,0.0214437260182763,"tnf","wt","Zc3h12a"
6.66666666666667,0.0205182265458584,"tnf","wt","Zc3h12a"
6.75,0.0196360603791407,"tnf","wt","Zc3h12a"
6.83333333333333,0.018795198586245,"tnf","wt","Zc3h12a"
6.91666666666667,0.0179937072329975,"tnf","wt","Zc3h12a"
7,0.0172297429349904,"tnf","wt","Zc3h12a"
7.08333333333333,0.0165015486179031,"tnf","wt","Zc3h12a"
7.16666666666667,0.0158074494763313,"tnf","wt","Zc3h12a"
7.25,0.01514584912183,"tnf","wt","Zc3h12a"
7.33333333333333,0.0145152259113114,"tnf","wt","Zc3h12a"
7.41666666666667,0.0139141294473524,"tnf","wt","Zc3h12a"
7.5,0.0133411772423631,"tnf","wt","Zc3h12a"
7.58333333333333,0.0127950515389445,"tnf","wt","Zc3h12a"
7.66666666666667,0.0122744962791213,"tnf","wt","Zc3h12a"
7.75,0.0117783142154803,"tnf","wt","Zc3h12a"
7.83333333333333,0.0113053641575698,"tnf","wt","Zc3h12a"
7.91666666666667,0.0108545583472263,"tnf","wt","Zc3h12a"
8,0.0104332535418917,"tnf","wt","Zc3h12a"
0,0.00281702259614859,"lps","mt","Zc3h12a"
0.0833333333333333,0.00288532287229586,"lps","mt","Zc3h12a"
0.166666666666667,0.00328491165141424,"lps","mt","Zc3h12a"
0.25,0.00449251251937246,"lps","mt","Zc3h12a"
0.333333333333333,0.00724823845814646,"lps","mt","Zc3h12a"
0.416666666666667,0.0125149576795616,"lps","mt","Zc3h12a"
0.5,0.0213873371636676,"lps","mt","Zc3h12a"
0.583333333333333,0.0358631273325153,"lps","mt","Zc3h12a"
0.666666666666667,0.0620953587159685,"lps","mt","Zc3h12a"
0.75,0.107556349110112,"lps","mt","Zc3h12a"
0.833333333333333,0.177330862886382,"lps","mt","Zc3h12a"
0.916666666666667,0.270427284071654,"lps","mt","Zc3h12a"
1,0.377055735058858,"lps","mt","Zc3h12a"
1.08333333333333,0.481467027589488,"lps","mt","Zc3h12a"
1.16666666666667,0.57633336796479,"lps","mt","Zc3h12a"
1.25,0.658925133177913,"lps","mt","Zc3h12a"
1.33333333333333,0.728338371882335,"lps","mt","Zc3h12a"
1.41666666666667,0.785245819312053,"lps","mt","Zc3h12a"
1.5,0.831587895362796,"lps","mt","Zc3h12a"
1.58333333333333,0.869734399450503,"lps","mt","Zc3h12a"
1.66666666666667,0.900395491670469,"lps","mt","Zc3h12a"
1.75,0.92413112208411,"lps","mt","Zc3h12a"
1.83333333333333,0.941878635392068,"lps","mt","Zc3h12a"
1.91666666666667,0.954875535075883,"lps","mt","Zc3h12a"
2,0.964605195350978,"lps","mt","Zc3h12a"
2.08333333333333,0.972512775552761,"lps","mt","Zc3h12a"
2.16666666666667,0.979068357174295,"lps","mt","Zc3h12a"
2.25,0.984445171918649,"lps","mt","Zc3h12a"
2.33333333333333,0.988797526719541,"lps","mt","Zc3h12a"
2.41666666666667,0.992262204644889,"lps","mt","Zc3h12a"
2.5,0.994959727107412,"lps","mt","Zc3h12a"
2.58333333333333,0.99699549293846,"lps","mt","Zc3h12a"
2.66666666666667,0.998460806667249,"lps","mt","Zc3h12a"
2.75,0.99943380780492,"lps","mt","Zc3h12a"
2.83333333333333,0.999980312408875,"lps","mt","Zc3h12a"
2.91666666666667,1.0001545776976,"lps","mt","Zc3h12a"
3,1,"lps","mt","Zc3h12a"
3.08333333333333,0.999549755855903,"lps","mt","Zc3h12a"
3.16666666666667,0.998827395635903,"lps","mt","Zc3h12a"
3.25,0.997847398618997,"lps","mt","Zc3h12a"
3.33333333333333,0.996615698055264,"lps","mt","Zc3h12a"
3.41666666666667,0.99513018434813,"lps","mt","Zc3h12a"
3.5,0.993381194116221,"lps","mt","Zc3h12a"
3.58333333333333,0.991351992538358,"lps","mt","Zc3h12a"
3.66666666666667,0.989019256046627,"lps","mt","Zc3h12a"
3.75,0.986353562111374,"lps","mt","Zc3h12a"
3.83333333333333,0.983319892558373,"lps","mt","Zc3h12a"
3.91666666666667,0.979878156571724,"lps","mt","Zc3h12a"
4,0.975983739266216,"lps","mt","Zc3h12a"
4.08333333333333,0.971580829313751,"lps","mt","Zc3h12a"
4.16666666666667,0.966586112577262,"lps","mt","Zc3h12a"
4.25,0.96092368574433,"lps","mt","Zc3h12a"
4.33333333333333,0.954534423731111,"lps","mt","Zc3h12a"
4.41666666666667,0.947375131643826,"lps","mt","Zc3h12a"
4.5,0.93941762001961,"lps","mt","Zc3h12a"
4.58333333333333,0.930647718301637,"lps","mt","Zc3h12a"
4.66666666666667,0.921064240735238,"lps","mt","Zc3h12a"
4.75,0.910677918225673,"lps","mt","Zc3h12a"
4.83333333333333,0.899510309093136,"lps","mt","Zc3h12a"
4.91666666666667,0.887592701092473,"lps","mt","Zc3h12a"
5,0.874965016529684,"lps","mt","Zc3h12a"
5.08333333333333,0.861674731800882,"lps","mt","Zc3h12a"
5.16666666666667,0.847775822198604,"lps","mt","Zc3h12a"
5.25,0.833327742371968,"lps","mt","Zc3h12a"
5.33333333333333,0.818394452388607,"lps","mt","Zc3h12a"
5.41666666666667,0.803043498925054,"lps","mt","Zc3h12a"
5.5,0.787345160706421,"lps","mt","Zc3h12a"
5.58333333333333,0.771371666924059,"lps","mt","Zc3h12a"
5.66666666666667,0.75519649698021,"lps","mt","Zc3h12a"
5.75,0.738893769540235,"lps","mt","Zc3h12a"
5.83333333333333,0.722537728515279,"lps","mt","Zc3h12a"
5.91666666666667,0.706202333250405,"lps","mt","Zc3h12a"
6,0.68996095985509,"lps","mt","Zc3h12a"
6.08333333333333,0.673876448564182,"lps","mt","Zc3h12a"
6.16666666666667,0.65796936429244,"lps","mt","Zc3h12a"
6.25,0.642248809160606,"lps","mt","Zc3h12a"
6.33333333333333,0.626723524894526,"lps","mt","Zc3h12a"
6.41666666666667,0.611401881768531,"lps","mt","Zc3h12a"
6.5,0.596291869137815,"lps","mt","Zc3h12a"
6.58333333333333,0.581401087644759,"lps","mt","Zc3h12a"
6.66666666666667,0.566736743092042,"lps","mt","Zc3h12a"
6.75,0.552305641975668,"lps","mt","Zc3h12a"
6.83333333333333,0.538114188671301,"lps","mt","Zc3h12a"
6.91666666666667,0.52416838426759,"lps","mt","Zc3h12a"
7,0.51047382704037,"lps","mt","Zc3h12a"
7.08333333333333,0.497035714561873,"lps","mt","Zc3h12a"
7.16666666666667,0.48385884743927,"lps","mt","Zc3h12a"
7.25,0.470947634677075,"lps","mt","Zc3h12a"
7.33333333333333,0.45830610065811,"lps","mt","Zc3h12a"
7.41666666666667,0.445937893737891,"lps","mt","Zc3h12a"
7.5,0.433846296447473,"lps","mt","Zc3h12a"
7.58333333333333,0.422034237299914,"lps","mt","Zc3h12a"
7.66666666666667,0.410504304195679,"lps","mt","Zc3h12a"
7.75,0.399258759422417,"lps","mt","Zc3h12a"
7.83333333333333,0.388299556244678,"lps","mt","Zc3h12a"
7.91666666666667,0.377628357079261,"lps","mt","Zc3h12a"
8,0.367451345480595,"lps","mt","Zc3h12a"
0,0.00281702259614859,"tnf","mt","Zc3h12a"
0.0833333333333333,0.00537044695709101,"tnf","mt","Zc3h12a"
0.166666666666667,0.0200549505091451,"tnf","mt","Zc3h12a"
0.25,0.0540548506557006,"tnf","mt","Zc3h12a"
0.333333333333333,0.109341601198787,"tnf","mt","Zc3h12a"
0.416666666666667,0.182258938701184,"tnf","mt","Zc3h12a"
0.5,0.263979037876406,"tnf","mt","Zc3h12a"
0.583333333333333,0.343565364142499,"tnf","mt","Zc3h12a"
0.666666666666667,0.415961889199841,"tnf","mt","Zc3h12a"
0.75,0.479033814612918,"tnf","mt","Zc3h12a"
0.833333333333333,0.531908091016899,"tnf","mt","Zc3h12a"
0.916666666666667,0.574816781603248,"tnf","mt","Zc3h12a"
1,0.608884889028223,"tnf","mt","Zc3h12a"
1.08333333333333,0.635444140091204,"tnf","mt","Zc3h12a"
1.16666666666667,0.654488510147871,"tnf","mt","Zc3h12a"
1.25,0.666300293396768,"tnf","mt","Zc3h12a"
1.33333333333333,0.67183183201606,"tnf","mt","Zc3h12a"
1.41666666666667,0.672502441211213,"tnf","mt","Zc3h12a"
1.5,0.670041859006539,"tnf","mt","Zc3h12a"
1.58333333333333,0.666158883528069,"tnf","mt","Zc3h12a"
1.66666666666667,0.661551808753646,"tnf","mt","Zc3h12a"
1.75,0.656498398438495,"tnf","mt","Zc3h12a"
1.83333333333333,0.651133921815081,"tnf","mt","Zc3h12a"
1.91666666666667,0.645464504837142,"tnf","mt","Zc3h12a"
2,0.639378775463824,"tnf","mt","Zc3h12a"
2.08333333333333,0.632670496984883,"tnf","mt","Zc3h12a"
2.16666666666667,0.625129151498248,"tnf","mt","Zc3h12a"
2.25,0.616596675953449,"tnf","mt","Zc3h12a"
2.33333333333333,0.606967418311486,"tnf","mt","Zc3h12a"
2.41666666666667,0.596185306976315,"tnf","mt","Zc3h12a"
2.5,0.584240044938635,"tnf","mt","Zc3h12a"
2.58333333333333,0.571162513489054,"tnf","mt","Zc3h12a"
2.66666666666667,0.557019562141384,"tnf","mt","Zc3h12a"
2.75,0.541908353852114,"tnf","mt","Zc3h12a"
2.83333333333333,0.525950427625794,"tnf","mt","Zc3h12a"
2.91666666666667,0.509285634021301,"tnf","mt","Zc3h12a"
3,0.492066092800241,"tnf","mt","Zc3h12a"
3.08333333333333,0.474450315886169,"tnf","mt","Zc3h12a"
3.16666666666667,0.456597632855908,"tnf","mt","Zc3h12a"
3.25,0.438663050311434,"tnf","mt","Zc3h12a"
3.33333333333333,0.420792670657534,"tnf","mt","Zc3h12a"
3.41666666666667,0.40311979003581,"tnf","mt","Zc3h12a"
3.5,0.385761789460254,"tnf","mt","Zc3h12a"
3.58333333333333,0.368817927601089,"tnf","mt","Zc3h12a"
3.66666666666667,0.352368138221593,"tnf","mt","Zc3h12a"
3.75,0.336472930041733,"tnf","mt","Zc3h12a"
3.83333333333333,0.32117448183485,"tnf","mt","Zc3h12a"
3.91666666666667,0.306499020899885,"tnf","mt","Zc3h12a"
4,0.29246056871129,"tnf","mt","Zc3h12a"
4.08333333333333,0.279060661591184,"tnf","mt","Zc3h12a"
4.16666666666667,0.266276257944074,"tnf","mt","Zc3h12a"
4.25,0.254079299914935,"tnf","mt","Zc3h12a"
4.33333333333333,0.242443012377004,"tnf","mt","Zc3h12a"
4.41666666666667,0.231341843918673,"tnf","mt","Zc3h12a"
4.5,0.220751410591249,"tnf","mt","Zc3h12a"
4.58333333333333,0.210648442340918,"tnf","mt","Zc3h12a"
4.66666666666667,0.201010731999728,"tnf","mt","Zc3h12a"
4.75,0.191817086716284,"tnf","mt","Zc3h12a"
4.83333333333333,0.183047281712405,"tnf","mt","Zc3h12a"
4.91666666666667,0.174682016257359,"tnf","mt","Zc3h12a"
5,0.166702871756337,"tnf","mt","Zc3h12a"
5.08333333333333,0.159092271854669,"tnf","mt","Zc3h12a"
5.16666666666667,0.151833444463916,"tnf","mt","Zc3h12a"
5.25,0.14491038562034,"tnf","mt","Zc3h12a"
5.33333333333333,0.138307825090469,"tnf","mt","Zc3h12a"
5.41666666666667,0.132011193642449,"tnf","mt","Zc3h12a"
5.5,0.126006591905692,"tnf","mt","Zc3h12a"
5.58333333333333,0.120280760744954,"tnf","mt","Zc3h12a"
5.66666666666667,0.114821053078435,"tnf","mt","Zc3h12a"
5.75,0.109615407072798,"tnf","mt","Zc3h12a"
5.83333333333333,0.104652320651124,"tnf","mt","Zc3h12a"
5.91666666666667,0.0999208272528419,"tnf","mt","Zc3h12a"
6,0.0954104727875175,"tnf","mt","Zc3h12a"
6.08333333333333,0.0911112318294086,"tnf","mt","Zc3h12a"
6.16666666666667,0.0870132920781692,"tnf","mt","Zc3h12a"
6.25,0.0831072391594736,"tnf","mt","Zc3h12a"
6.33333333333333,0.0793841068171634,"tnf","mt","Zc3h12a"
6.41666666666667,0.0758353559405663,"tnf","mt","Zc3h12a"
6.5,0.0724528545807957,"tnf","mt","Zc3h12a"
6.58333333333333,0.0692288589128156,"tnf","mt","Zc3h12a"
6.66666666666667,0.0661559951015243,"tnf","mt","Zc3h12a"
6.75,0.0632272420320629,"tnf","mt","Zc3h12a"
6.83333333333333,0.0604359148664216,"tnf","mt","Zc3h12a"
6.91666666666667,0.0577756493901885,"tnf","mt","Zc3h12a"
7,0.0552403871149807,"tnf","mt","Zc3h12a"
7.08333333333333,0.0528243611037114,"tnf","mt","Zc3h12a"
7.16666666666667,0.0505220824873828,"tnf","mt","Zc3h12a"
7.25,0.0483283276435622,"tnf","mt","Zc3h12a"
7.33333333333333,0.0462381260080949,"tnf","mt","Zc3h12a"
7.41666666666667,0.0442467484929398,"tnf","mt","Zc3h12a"
7.5,0.0423496964842836,"tnf","mt","Zc3h12a"
7.58333333333333,0.0405426913962984,"tnf","mt","Zc3h12a"
7.66666666666667,0.0388216647570614,"tnf","mt","Zc3h12a"
7.75,0.0371827488042567,"tnf","mt","Zc3h12a"
7.83333333333333,0.0356222675693219,"tnf","mt","Zc3h12a"
7.91666666666667,0.0341367284297083,"tnf","mt","Zc3h12a"
8,0.0327504111135361,"tnf","mt","Zc3h12a"
0,0.0659811454393146,"lps","wt","Bcl3"
0.0833333333333333,0.0659811454393146,"lps","wt","Bcl3"
0.166666666666667,0.0659811454393146,"lps","wt","Bcl3"
0.25,0.0659811454393146,"lps","wt","Bcl3"
0.333333333333333,0.0659811454393146,"lps","wt","Bcl3"
0.416666666666667,0.0659811454393146,"lps","wt","Bcl3"
0.5,0.0659811454393146,"lps","wt","Bcl3"
0.583333333333333,0.0659811454393146,"lps","wt","Bcl3"
0.666666666666667,0.0659811454393146,"lps","wt","Bcl3"
0.75,0.0659811454393146,"lps","wt","Bcl3"
0.833333333333333,0.0659811454393146,"lps","wt","Bcl3"
0.916666666666667,0.0659811454393146,"lps","wt","Bcl3"
1,0.0659840099018981,"lps","wt","Bcl3"
1.08333333333333,0.066200628984107,"lps","wt","Bcl3"
1.16666666666667,0.0674980761814594,"lps","wt","Bcl3"
1.25,0.0712733167829784,"lps","wt","Bcl3"
1.33333333333333,0.079139370298221,"lps","wt","Bcl3"
1.41666666666667,0.0926300537650255,"lps","wt","Bcl3"
1.5,0.112959999745346,"lps","wt","Bcl3"
1.58333333333333,0.141319238348335,"lps","wt","Bcl3"
1.66666666666667,0.179070782323017,"lps","wt","Bcl3"
1.75,0.22671175362922,"lps","wt","Bcl3"
1.83333333333333,0.283453027255817,"lps","wt","Bcl3"
1.91666666666667,0.347089807159617,"lps","wt","Bcl3"
2,0.414121722488744,"lps","wt","Bcl3"
2.08333333333333,0.48173344364424,"lps","wt","Bcl3"
2.16666666666667,0.549375530154612,"lps","wt","Bcl3"
2.25,0.616330799356863,"lps","wt","Bcl3"
2.33333333333333,0.681479457479006,"lps","wt","Bcl3"
2.41666666666667,0.743344726936515,"lps","wt","Bcl3"
2.5,0.800149559780602,"lps","wt","Bcl3"
2.58333333333333,0.850395865201159,"lps","wt","Bcl3"
2.66666666666667,0.89357787240346,"lps","wt","Bcl3"
2.75,0.929657427865422,"lps","wt","Bcl3"
2.83333333333333,0.958953679168865,"lps","wt","Bcl3"
2.91666666666667,0.982100078696047,"lps","wt","Bcl3"
3,1,"lps","wt","Bcl3"
3.08333333333333,1.01351399409173,"lps","wt","Bcl3"
3.16666666666667,1.02312111166396,"lps","wt","Bcl3"
3.25,1.02921916751424,"lps","wt","Bcl3"
3.33333333333333,1.03216675947826,"lps","wt","Bcl3"
3.41666666666667,1.03228756914024,"lps","wt","Bcl3"
3.5,1.02987418239164,"lps","wt","Bcl3"
3.58333333333333,1.0251914816222,"lps","wt","Bcl3"
3.66666666666667,1.01847965574612,"lps","wt","Bcl3"
3.75,1.00995686930657,"lps","wt","Bcl3"
3.83333333333333,0.999821627494212,"lps","wt","Bcl3"
3.91666666666667,0.988254869999192,"lps","wt","Bcl3"
4,0.975421823135689,"lps","wt","Bcl3"
4.08333333333333,0.961473636584813,"lps","wt","Bcl3"
4.16666666666667,0.946548828351475,"lps","wt","Bcl3"
4.25,0.930774559084344,"lps","wt","Bcl3"
4.33333333333333,0.914267754730221,"lps","wt","Bcl3"
4.41666666666667,0.897136094553702,"lps","wt","Bcl3"
4.5,0.879478879821852,"lps","wt","Bcl3"
4.58333333333333,0.861387796906885,"lps","wt","Bcl3"
4.66666666666667,0.84294758717544,"lps","wt","Bcl3"
4.75,0.824236634791316,"lps","wt","Bcl3"
4.83333333333333,0.805327482442096,"lps","wt","Bcl3"
4.91666666666667,0.786287283993842,"lps","wt","Bcl3"
5,0.767177524663301,"lps","wt","Bcl3"
